"date","total_count","lineage_count","lineage","prevalence","prevalence_rolling","term"
"2021-09-13",0,0,"ay.20",0,0,"Delta"
"2021-09-13",24,1,"ay.25",0.0416666666666667,0.0707547169811321,"Delta"
"2021-09-13",24,1,"ay.25.1",0.0416666666666667,0.0613207547169811,"Delta"
"2021-09-13",24,1,"ay.25.3",0.0416666666666667,0.00943396226415094,"Delta"
"2021-09-13",0,0,"ay.26",0,0,"Delta"
"2021-09-13",24,3,"ay.3",0.125,0.165094339622642,"Delta"
"2021-09-13",0,0,"ay.3.1",0,0,"Delta"
"2021-09-13",24,2,"ay.39",0.0833333333333333,0.0188679245283019,"Delta"
"2021-09-13",0,0,"ay.39.1",0,0,"Delta"
"2021-09-13",24,6,"ay.44",0.25,0.136792452830189,"Delta"
"2021-09-13",0,0,"ay.46.4",0,0,"Delta"
"2021-09-13",0,0,"ay.47",0,0.0235849056603774,"Delta"
"2021-09-13",0,0,"ay.5",0,0,"Delta"
"2021-09-13",0,0,"ay.54",0,0,"Delta"
"2021-09-13",0,0,"ay.64",0,0,"Delta"
"2021-09-13",0,0,"ay.67",0,0.0283018867924528,"Delta"
"2021-09-13",0,0,"ay.75",0,0.00943396226415094,"Delta"
"2021-09-13",0,0,"ay.83",0,0.0330188679245283,"Delta"
"2021-09-13",0,0,"ay.98.1",0,0,"Delta"
"2021-09-13",0,0,"b",0,0,NA
"2021-09-13",0,0,"b.1.1",0,0.00471698113207547,NA
"2021-09-13",0,0,"b.1.617.2",0,0.0235849056603774,"Delta"
"2021-09-13",0,0,"ba.1",0,0,"Omicron"
"2021-09-13",0,0,"ba.1.1",0,0,"Omicron"
"2021-09-13",0,0,"ba.1.1.18",0,0,"Omicron"
"2021-09-14",0,0,"ay.100",0,0.0239520958083832,"Delta"
"2021-09-14",26,5,"ay.103",0.192307692307692,0.25748502994012,"Delta"
"2021-09-14",0,0,"ay.107",0,0,"Delta"
"2021-09-14",0,0,"ay.110",0,0,"Delta"
"2021-09-14",0,0,"ay.113",0,0,"Delta"
"2021-09-14",0,0,"ay.114",0,0,"Delta"
"2021-09-14",0,0,"ay.117",0,0,"Delta"
"2021-09-14",26,1,"ay.118",0.0384615384615385,0.0419161676646706,"Delta"
"2021-09-14",0,0,"ay.119",0,0,"Delta"
"2021-09-14",0,0,"ay.119.2",0,0,"Delta"
"2021-09-14",0,0,"ay.120.1",0,0,"Delta"
"2021-09-14",0,0,"ay.122",0,0,"Delta"
"2021-09-14",0,0,"ay.16",0,0,"Delta"
"2021-09-14",0,0,"ay.20",0,0,"Delta"
"2021-09-14",0,0,"ay.25",0,0.0658682634730539,"Delta"
"2021-09-14",26,1,"ay.25.1",0.0384615384615385,0.0598802395209581,"Delta"
"2021-09-14",0,0,"ay.25.3",0,0.0119760479041916,"Delta"
"2021-09-14",0,0,"ay.26",0,0,"Delta"
"2021-09-14",26,10,"ay.3",0.384615384615385,0.215568862275449,"Delta"
"2021-09-14",0,0,"ay.3.1",0,0,"Delta"
"2021-09-14",0,0,"ay.39",0,0.0239520958083832,"Delta"
"2021-09-14",0,0,"ay.39.1",0,0,"Delta"
"2021-09-14",26,7,"ay.44",0.269230769230769,0.18562874251497,"Delta"
"2021-09-14",26,1,"ay.46.4",0.0384615384615385,0.00598802395209581,"Delta"
"2021-09-14",0,0,"ay.47",0,0.00598802395209581,"Delta"
"2021-09-14",0,0,"ay.5",0,0,"Delta"
"2021-09-14",26,1,"ay.54",0.0384615384615385,0.00598802395209581,"Delta"
"2021-09-14",0,0,"ay.64",0,0,"Delta"
"2021-09-14",0,0,"ay.67",0,0.0239520958083832,"Delta"
"2021-09-14",0,0,"ay.75",0,0.0119760479041916,"Delta"
"2021-09-14",0,0,"ay.83",0,0.029940119760479,"Delta"
"2021-09-14",0,0,"ay.98.1",0,0,"Delta"
"2021-09-14",0,0,"b",0,0,NA
"2021-09-14",0,0,"b.1.1",0,0.00598802395209581,NA
"2021-09-14",0,0,"b.1.617.2",0,0.0239520958083832,"Delta"
"2021-09-14",0,0,"ba.1",0,0,"Omicron"
"2021-09-14",0,0,"ba.1.1",0,0,"Omicron"
"2021-09-14",0,0,"ba.1.1.18",0,0,"Omicron"
"2021-09-15",0,0,"ay.100",0,0.00680272108843537,"Delta"
"2021-09-15",25,6,"ay.103",0.24,0.258503401360544,"Delta"
"2021-09-15",0,0,"ay.107",0,0,"Delta"
"2021-09-15",0,0,"ay.110",0,0,"Delta"
"2021-09-15",0,0,"ay.113",0,0,"Delta"
"2021-09-15",0,0,"ay.114",0,0,"Delta"
"2021-09-15",0,0,"ay.117",0,0,"Delta"
"2021-09-15",25,1,"ay.118",0.04,0.0476190476190476,"Delta"
"2021-09-15",25,1,"ay.119",0.04,0.00680272108843537,"Delta"
"2021-09-15",0,0,"ay.119.2",0,0,"Delta"
"2021-09-15",0,0,"ay.120.1",0,0,"Delta"
"2021-09-15",0,0,"ay.122",0,0,"Delta"
"2021-09-15",0,0,"ay.16",0,0,"Delta"
"2021-09-15",0,0,"ay.20",0,0,"Delta"
"2021-09-15",25,6,"ay.25",0.24,0.0952380952380952,"Delta"
"2021-09-15",0,0,"ay.25.1",0,0.0408163265306122,"Delta"
"2021-09-15",0,0,"ay.25.3",0,0.00680272108843537,"Delta"
"2021-09-15",0,0,"ay.26",0,0,"Delta"
"2021-09-15",25,5,"ay.3",0.2,0.217687074829932,"Delta"
"2021-09-15",0,0,"ay.3.1",0,0,"Delta"
"2021-09-15",0,0,"ay.39",0,0.0136054421768707,"Delta"
"2021-09-15",0,0,"ay.39.1",0,0,"Delta"
"2021-09-15",25,4,"ay.44",0.16,0.197278911564626,"Delta"
"2021-09-15",0,0,"ay.46.4",0,0.00680272108843537,"Delta"
"2021-09-15",25,2,"ay.47",0.08,0.0204081632653061,"Delta"
"2021-09-15",0,0,"ay.5",0,0,"Delta"
"2021-09-15",0,0,"ay.54",0,0.00680272108843537,"Delta"
"2021-09-15",0,0,"ay.64",0,0,"Delta"
"2021-09-15",0,0,"ay.67",0,0.00680272108843537,"Delta"
"2021-09-15",0,0,"ay.75",0,0.00680272108843537,"Delta"
"2021-09-15",0,0,"ay.83",0,0.0340136054421769,"Delta"
"2021-09-15",0,0,"ay.98.1",0,0,"Delta"
"2021-09-15",0,0,"b",0,0,NA
"2021-09-15",0,0,"b.1.1",0,0.00680272108843537,NA
"2021-09-15",0,0,"b.1.617.2",0,0.0204081632653061,"Delta"
"2021-09-15",0,0,"ba.1",0,0,"Omicron"
"2021-09-15",0,0,"ba.1.1",0,0,"Omicron"
"2021-09-15",0,0,"ba.1.1.18",0,0,"Omicron"
"2021-09-16",15,1,"ay.100",0.0666666666666667,0.0142857142857143,"Delta"
"2021-09-16",15,4,"ay.103",0.266666666666667,0.264285714285714,"Delta"
"2021-09-16",0,0,"ay.107",0,0,"Delta"
"2021-09-16",0,0,"ay.110",0,0,"Delta"
"2021-09-16",0,0,"ay.113",0,0,"Delta"
"2021-09-16",0,0,"ay.114",0,0,"Delta"
"2021-09-16",0,0,"ay.117",0,0,"Delta"
"2021-09-16",0,0,"ay.118",0,0.0428571428571429,"Delta"
"2021-09-16",0,0,"ay.119",0,0.00714285714285714,"Delta"
"2021-09-16",0,0,"ay.119.2",0,0,"Delta"
"2021-09-16",0,0,"ay.120.1",0,0,"Delta"
"2021-09-16",0,0,"ay.122",0,0,"Delta"
"2021-09-16",0,0,"ay.16",0,0,"Delta"
"2021-09-16",0,0,"ay.20",0,0,"Delta"
"2021-09-16",0,0,"ay.25",0,0.0857142857142857,"Delta"
"2021-09-16",15,1,"ay.25.1",0.0666666666666667,0.0357142857142857,"Delta"
"2021-09-16",0,0,"ay.25.3",0,0.00714285714285714,"Delta"
"2021-09-16",0,0,"ay.26",0,0,"Delta"
"2021-09-16",15,5,"ay.3",0.333333333333333,0.228571428571429,"Delta"
"2021-09-16",0,0,"ay.3.1",0,0,"Delta"
"2021-09-16",0,0,"ay.39",0,0.0142857142857143,"Delta"
"2021-09-16",0,0,"ay.39.1",0,0,"Delta"
"2021-09-16",15,3,"ay.44",0.2,0.207142857142857,"Delta"
"2021-09-16",0,0,"ay.46.4",0,0.00714285714285714,"Delta"
"2021-09-16",15,1,"ay.47",0.0666666666666667,0.0285714285714286,"Delta"
"2021-09-16",0,0,"ay.5",0,0,"Delta"
"2021-09-16",0,0,"ay.54",0,0.00714285714285714,"Delta"
"2021-09-16",0,0,"ay.64",0,0,"Delta"
"2021-09-16",0,0,"ay.67",0,0,"Delta"
"2021-09-16",0,0,"ay.75",0,0.00714285714285714,"Delta"
"2021-09-16",0,0,"ay.83",0,0.0285714285714286,"Delta"
"2021-09-16",0,0,"ay.98.1",0,0,"Delta"
"2021-09-16",0,0,"b",0,0,NA
"2021-09-16",0,0,"b.1.1",0,0,NA
"2021-09-16",0,0,"b.1.617.2",0,0.0142857142857143,"Delta"
"2021-09-16",0,0,"ba.1",0,0,"Omicron"
"2021-09-16",0,0,"ba.1.1",0,0,"Omicron"
"2021-09-16",0,0,"ba.1.1.18",0,0,"Omicron"
"2021-09-17",0,0,"ay.100",0,0.0150375939849624,"Delta"
"2021-09-17",13,4,"ay.103",0.307692307692308,0.270676691729323,"Delta"
"2021-09-17",0,0,"ay.107",0,0,"Delta"
"2021-09-17",0,0,"ay.110",0,0,"Delta"
"2021-09-17",0,0,"ay.113",0,0,"Delta"
"2021-09-17",0,0,"ay.114",0,0,"Delta"
"2021-09-17",0,0,"ay.117",0,0,"Delta"
"2021-09-17",0,0,"ay.118",0,0.037593984962406,"Delta"
"2021-09-17",0,0,"ay.119",0,0.0075187969924812,"Delta"
"2021-09-17",0,0,"ay.119.2",0,0,"Delta"
"2021-09-17",0,0,"ay.120.1",0,0,"Delta"
"2021-09-17",0,0,"ay.122",0,0,"Delta"
"2021-09-17",0,0,"ay.16",0,0,"Delta"
"2021-09-17",0,0,"ay.20",0,0,"Delta"
"2021-09-17",13,1,"ay.25",0.0769230769230769,0.0902255639097744,"Delta"
"2021-09-17",0,0,"ay.25.1",0,0.0300751879699248,"Delta"
"2021-09-17",0,0,"ay.25.3",0,0.0075187969924812,"Delta"
"2021-09-17",0,0,"ay.26",0,0,"Delta"
"2021-09-17",13,5,"ay.3",0.384615384615385,0.240601503759398,"Delta"
"2021-09-17",0,0,"ay.3.1",0,0,"Delta"
"2021-09-17",0,0,"ay.39",0,0.0150375939849624,"Delta"
"2021-09-17",0,0,"ay.39.1",0,0,"Delta"
"2021-09-17",13,2,"ay.44",0.153846153846154,0.210526315789474,"Delta"
"2021-09-17",0,0,"ay.46.4",0,0.0075187969924812,"Delta"
"2021-09-17",0,0,"ay.47",0,0.0300751879699248,"Delta"
"2021-09-17",0,0,"ay.5",0,0,"Delta"
"2021-09-17",0,0,"ay.54",0,0.0075187969924812,"Delta"
"2021-09-17",0,0,"ay.64",0,0,"Delta"
"2021-09-17",0,0,"ay.67",0,0,"Delta"
"2021-09-17",0,0,"ay.75",0,0,"Delta"
"2021-09-17",0,0,"ay.83",0,0.0150375939849624,"Delta"
"2021-09-17",0,0,"ay.98.1",0,0,"Delta"
"2021-09-17",0,0,"b",0,0,NA
"2021-09-17",0,0,"b.1.1",0,0,NA
"2021-09-17",13,1,"b.1.617.2",0.0769230769230769,0.0150375939849624,"Delta"
"2021-09-17",0,0,"ba.1",0,0,"Omicron"
"2021-09-17",0,0,"ba.1.1",0,0,"Omicron"
"2021-09-17",0,0,"ba.1.1.18",0,0,"Omicron"
"2021-09-18",0,0,"ay.100",0,0.00769230769230769,"Delta"
"2021-09-18",0,0,"ay.103",0,0.238461538461538,"Delta"
"2021-09-18",0,0,"ay.107",0,0,"Delta"
"2021-09-18",0,0,"ay.110",0,0,"Delta"
"2021-09-18",0,0,"ay.113",0,0,"Delta"
"2021-09-18",0,0,"ay.114",0,0,"Delta"
"2021-09-18",0,0,"ay.117",0,0,"Delta"
"2021-09-18",13,1,"ay.118",0.0769230769230769,0.0384615384615385,"Delta"
"2021-09-18",0,0,"ay.119",0,0.00769230769230769,"Delta"
"2021-09-18",0,0,"ay.119.2",0,0,"Delta"
"2021-09-18",0,0,"ay.120.1",0,0,"Delta"
"2021-09-18",0,0,"ay.122",0,0,"Delta"
"2021-09-18",0,0,"ay.16",0,0,"Delta"
"2021-09-18",0,0,"ay.20",0,0,"Delta"
"2021-09-18",13,2,"ay.25",0.153846153846154,0.0923076923076923,"Delta"
"2021-09-18",13,1,"ay.25.1",0.0769230769230769,0.0307692307692308,"Delta"
"2021-09-18",0,0,"ay.25.3",0,0.00769230769230769,"Delta"
"2021-09-18",0,0,"ay.26",0,0,"Delta"
"2021-09-18",13,1,"ay.3",0.0769230769230769,0.238461538461538,"Delta"
"2021-09-18",0,0,"ay.3.1",0,0,"Delta"
"2021-09-18",0,0,"ay.39",0,0.0153846153846154,"Delta"
"2021-09-18",0,0,"ay.39.1",0,0,"Delta"
"2021-09-18",13,6,"ay.44",0.461538461538462,0.246153846153846,"Delta"
"2021-09-18",0,0,"ay.46.4",0,0.00769230769230769,"Delta"
"2021-09-18",0,0,"ay.47",0,0.0230769230769231,"Delta"
"2021-09-18",0,0,"ay.5",0,0,"Delta"
"2021-09-18",13,2,"ay.54",0.153846153846154,0.0230769230769231,"Delta"
"2021-09-18",0,0,"ay.64",0,0,"Delta"
"2021-09-18",0,0,"ay.67",0,0,"Delta"
"2021-09-18",0,0,"ay.75",0,0,"Delta"
"2021-09-18",0,0,"ay.83",0,0.0153846153846154,"Delta"
"2021-09-18",0,0,"ay.98.1",0,0,"Delta"
"2021-09-18",0,0,"b",0,0,NA
"2021-09-18",0,0,"b.1.1",0,0,NA
"2021-09-18",0,0,"b.1.617.2",0,0.00769230769230769,"Delta"
"2021-09-18",0,0,"ba.1",0,0,"Omicron"
"2021-09-18",0,0,"ba.1.1",0,0,"Omicron"
"2021-09-18",0,0,"ba.1.1.18",0,0,"Omicron"
"2021-09-19",0,0,"ay.100",0,0.00819672131147541,"Delta"
"2021-09-19",6,2,"ay.103",0.333333333333333,0.237704918032787,"Delta"
"2021-09-19",0,0,"ay.107",0,0,"Delta"
"2021-09-19",0,0,"ay.110",0,0,"Delta"
"2021-09-19",0,0,"ay.113",0,0,"Delta"
"2021-09-19",0,0,"ay.114",0,0,"Delta"
"2021-09-19",0,0,"ay.117",0,0,"Delta"
"2021-09-19",0,0,"ay.118",0,0.0409836065573771,"Delta"
"2021-09-19",0,0,"ay.119",0,0.00819672131147541,"Delta"
"2021-09-19",0,0,"ay.119.2",0,0,"Delta"
"2021-09-19",0,0,"ay.120.1",0,0,"Delta"
"2021-09-19",0,0,"ay.122",0,0,"Delta"
"2021-09-19",0,0,"ay.16",0,0,"Delta"
"2021-09-19",0,0,"ay.20",0,0,"Delta"
"2021-09-19",0,0,"ay.25",0,0.0819672131147541,"Delta"
"2021-09-19",0,0,"ay.25.1",0,0.0327868852459016,"Delta"
"2021-09-19",0,0,"ay.25.3",0,0.00819672131147541,"Delta"
"2021-09-19",0,0,"ay.26",0,0,"Delta"
"2021-09-19",6,1,"ay.3",0.166666666666667,0.245901639344262,"Delta"
"2021-09-19",0,0,"ay.3.1",0,0,"Delta"
"2021-09-19",6,1,"ay.39",0.166666666666667,0.0245901639344262,"Delta"
"2021-09-19",0,0,"ay.39.1",0,0,"Delta"
"2021-09-19",6,1,"ay.44",0.166666666666667,0.237704918032787,"Delta"
"2021-09-19",0,0,"ay.46.4",0,0.00819672131147541,"Delta"
"2021-09-19",0,0,"ay.47",0,0.0245901639344262,"Delta"
"2021-09-19",0,0,"ay.5",0,0,"Delta"
"2021-09-19",0,0,"ay.54",0,0.0245901639344262,"Delta"
"2021-09-19",0,0,"ay.64",0,0,"Delta"
"2021-09-19",6,1,"ay.67",0.166666666666667,0.00819672131147541,"Delta"
"2021-09-19",0,0,"ay.75",0,0,"Delta"
"2021-09-19",0,0,"ay.83",0,0,"Delta"
"2021-09-19",0,0,"ay.98.1",0,0,"Delta"
"2021-09-19",0,0,"b",0,0,NA
"2021-09-19",0,0,"b.1.1",0,0,NA
"2021-09-19",0,0,"b.1.617.2",0,0.00819672131147541,"Delta"
"2021-09-19",0,0,"ba.1",0,0,"Omicron"
"2021-09-19",0,0,"ba.1.1",0,0,"Omicron"
"2021-09-19",0,0,"ba.1.1.18",0,0,"Omicron"
"2021-09-20",0,0,"ay.100",0,0.00833333333333333,"Delta"
"2021-09-20",22,6,"ay.103",0.272727272727273,0.225,"Delta"
"2021-09-20",0,0,"ay.107",0,0,"Delta"
"2021-09-20",0,0,"ay.110",0,0,"Delta"
"2021-09-20",0,0,"ay.113",0,0,"Delta"
"2021-09-20",0,0,"ay.114",0,0,"Delta"
"2021-09-20",0,0,"ay.117",0,0,"Delta"
"2021-09-20",0,0,"ay.118",0,0.025,"Delta"
"2021-09-20",0,0,"ay.119",0,0.00833333333333333,"Delta"
"2021-09-20",0,0,"ay.119.2",0,0,"Delta"
"2021-09-20",0,0,"ay.120.1",0,0,"Delta"
"2021-09-20",0,0,"ay.122",0,0,"Delta"
"2021-09-20",0,0,"ay.16",0,0,"Delta"
"2021-09-20",0,0,"ay.20",0,0,"Delta"
"2021-09-20",22,4,"ay.25",0.181818181818182,0.108333333333333,"Delta"
"2021-09-20",0,0,"ay.25.1",0,0.025,"Delta"
"2021-09-20",0,0,"ay.25.3",0,0,"Delta"
"2021-09-20",0,0,"ay.26",0,0,"Delta"
"2021-09-20",22,7,"ay.3",0.318181818181818,0.283333333333333,"Delta"
"2021-09-20",0,0,"ay.3.1",0,0,"Delta"
"2021-09-20",0,0,"ay.39",0,0.00833333333333333,"Delta"
"2021-09-20",0,0,"ay.39.1",0,0,"Delta"
"2021-09-20",22,1,"ay.44",0.0454545454545455,0.2,"Delta"
"2021-09-20",0,0,"ay.46.4",0,0.00833333333333333,"Delta"
"2021-09-20",0,0,"ay.47",0,0.025,"Delta"
"2021-09-20",0,0,"ay.5",0,0,"Delta"
"2021-09-20",22,1,"ay.54",0.0454545454545455,0.0333333333333333,"Delta"
"2021-09-20",0,0,"ay.64",0,0,"Delta"
"2021-09-20",0,0,"ay.67",0,0.00833333333333333,"Delta"
"2021-09-20",0,0,"ay.75",0,0,"Delta"
"2021-09-20",22,1,"ay.83",0.0454545454545455,0.00833333333333333,"Delta"
"2021-09-20",0,0,"ay.98.1",0,0,"Delta"
"2021-09-20",0,0,"b",0,0,NA
"2021-09-20",0,0,"b.1.1",0,0,NA
"2021-09-20",22,2,"b.1.617.2",0.0909090909090909,0.025,"Delta"
"2021-09-20",0,0,"ba.1",0,0,"Omicron"
"2021-09-20",0,0,"ba.1.1",0,0,"Omicron"
"2021-09-20",0,0,"ba.1.1.18",0,0,"Omicron"
"2021-09-21",22,1,"ay.100",0.0454545454545455,0.0172413793103448,"Delta"
"2021-09-21",22,5,"ay.103",0.227272727272727,0.232758620689655,"Delta"
"2021-09-21",0,0,"ay.107",0,0,"Delta"
"2021-09-21",22,1,"ay.110",0.0454545454545455,0.00862068965517241,"Delta"
"2021-09-21",0,0,"ay.113",0,0,"Delta"
"2021-09-21",0,0,"ay.114",0,0,"Delta"
"2021-09-21",0,0,"ay.117",0,0,"Delta"
"2021-09-21",0,0,"ay.118",0,0.0172413793103448,"Delta"
"2021-09-21",0,0,"ay.119",0,0.00862068965517241,"Delta"
"2021-09-21",0,0,"ay.119.2",0,0,"Delta"
"2021-09-21",0,0,"ay.120.1",0,0,"Delta"
"2021-09-21",0,0,"ay.122",0,0,"Delta"
"2021-09-21",0,0,"ay.16",0,0,"Delta"
"2021-09-21",0,0,"ay.20",0,0,"Delta"
"2021-09-21",0,0,"ay.25",0,0.112068965517241,"Delta"
"2021-09-21",0,0,"ay.25.1",0,0.0172413793103448,"Delta"
"2021-09-21",22,1,"ay.25.3",0.0454545454545455,0.00862068965517241,"Delta"
"2021-09-21",0,0,"ay.26",0,0,"Delta"
"2021-09-21",22,3,"ay.3",0.136363636363636,0.232758620689655,"Delta"
"2021-09-21",22,1,"ay.3.1",0.0454545454545455,0.00862068965517241,"Delta"
"2021-09-21",22,1,"ay.39",0.0454545454545455,0.0172413793103448,"Delta"
"2021-09-21",22,2,"ay.39.1",0.0909090909090909,0.0172413793103448,"Delta"
"2021-09-21",22,2,"ay.44",0.0909090909090909,0.163793103448276,"Delta"
"2021-09-21",0,0,"ay.46.4",0,0,"Delta"
"2021-09-21",0,0,"ay.47",0,0.0258620689655172,"Delta"
"2021-09-21",0,0,"ay.5",0,0,"Delta"
"2021-09-21",22,2,"ay.54",0.0909090909090909,0.0431034482758621,"Delta"
"2021-09-21",0,0,"ay.64",0,0,"Delta"
"2021-09-21",0,0,"ay.67",0,0.00862068965517241,"Delta"
"2021-09-21",0,0,"ay.75",0,0,"Delta"
"2021-09-21",0,0,"ay.83",0,0.00862068965517241,"Delta"
"2021-09-21",22,2,"ay.98.1",0.0909090909090909,0.0172413793103448,"Delta"
"2021-09-21",0,0,"b",0,0,NA
"2021-09-21",0,0,"b.1.1",0,0,NA
"2021-09-21",22,1,"b.1.617.2",0.0454545454545455,0.0344827586206896,"Delta"
"2021-09-21",0,0,"ba.1",0,0,"Omicron"
"2021-09-21",0,0,"ba.1.1",0,0,"Omicron"
"2021-09-21",0,0,"ba.1.1.18",0,0,"Omicron"
"2021-09-22",0,0,"ay.100",0,0.0188679245283019,"Delta"
"2021-09-22",19,6,"ay.103",0.315789473684211,0.254716981132075,"Delta"
"2021-09-22",0,0,"ay.107",0,0,"Delta"
"2021-09-22",0,0,"ay.113",0,0,"Delta"
"2021-09-22",0,0,"ay.114",0,0,"Delta"
"2021-09-22",0,0,"ay.117",0,0,"Delta"
"2021-09-22",0,0,"ay.118",0,0.00943396226415094,"Delta"
"2021-09-22",0,0,"ay.119",0,0,"Delta"
"2021-09-22",0,0,"ay.119.2",0,0,"Delta"
"2021-09-22",0,0,"ay.120.1",0,0,"Delta"
"2021-09-22",0,0,"ay.122",0,0,"Delta"
"2021-09-22",0,0,"ay.16",0,0,"Delta"
"2021-09-22",0,0,"ay.20",0,0,"Delta"
"2021-09-22",19,3,"ay.25",0.157894736842105,0.0943396226415094,"Delta"
"2021-09-22",0,0,"ay.25.1",0,0.0188679245283019,"Delta"
"2021-09-22",0,0,"ay.26",0,0,"Delta"
"2021-09-22",19,4,"ay.3",0.210526315789474,0.245283018867925,"Delta"
"2021-09-22",19,1,"ay.3.1",0.0526315789473684,0.0188679245283019,"Delta"
"2021-09-22",0,0,"ay.39",0,0.0188679245283019,"Delta"
"2021-09-22",19,1,"ay.39.1",0.0526315789473684,0.0283018867924528,"Delta"
"2021-09-22",19,3,"ay.44",0.157894736842105,0.169811320754717,"Delta"
"2021-09-22",0,0,"ay.46.4",0,0,"Delta"
"2021-09-22",0,0,"ay.47",0,0.00943396226415094,"Delta"
"2021-09-22",0,0,"ay.5",0,0,"Delta"
"2021-09-22",0,0,"ay.54",0,0.0471698113207547,"Delta"
"2021-09-22",0,0,"ay.64",0,0,"Delta"
"2021-09-22",19,1,"ay.67",0.0526315789473684,0.0188679245283019,"Delta"
"2021-09-22",0,0,"ay.75",0,0,"Delta"
"2021-09-22",0,0,"ay.83",0,0.00943396226415094,"Delta"
"2021-09-22",0,0,"b",0,0,NA
"2021-09-22",0,0,"b.1.1",0,0,NA
"2021-09-22",0,0,"b.1.617.2",0,0.0377358490566038,"Delta"
"2021-09-22",0,0,"ba.1",0,0,"Omicron"
"2021-09-22",0,0,"ba.1.1",0,0,"Omicron"
"2021-09-22",0,0,"ba.1.1.18",0,0,"Omicron"
"2021-09-23",0,0,"ay.100",0,0.00806451612903226,"Delta"
"2021-09-23",15,2,"ay.103",0.133333333333333,0.201612903225806,"Delta"
"2021-09-23",0,0,"ay.107",0,0,"Delta"
"2021-09-23",0,0,"ay.113",0,0,"Delta"
"2021-09-23",0,0,"ay.114",0,0,"Delta"
"2021-09-23",0,0,"ay.117",0,0,"Delta"
"2021-09-23",0,0,"ay.118",0,0.00806451612903226,"Delta"
"2021-09-23",0,0,"ay.119",0,0,"Delta"
"2021-09-23",0,0,"ay.119.2",0,0,"Delta"
"2021-09-23",0,0,"ay.120.1",0,0,"Delta"
"2021-09-23",0,0,"ay.122",0,0,"Delta"
"2021-09-23",0,0,"ay.16",0,0,"Delta"
"2021-09-23",0,0,"ay.20",0,0,"Delta"
"2021-09-23",15,1,"ay.25",0.0666666666666667,0.0887096774193548,"Delta"
"2021-09-23",0,0,"ay.25.1",0,0.00806451612903226,"Delta"
"2021-09-23",0,0,"ay.26",0,0,"Delta"
"2021-09-23",15,1,"ay.3",0.0666666666666667,0.17741935483871,"Delta"
"2021-09-23",0,0,"ay.3.1",0,0.0161290322580645,"Delta"
"2021-09-23",0,0,"ay.39",0,0.0161290322580645,"Delta"
"2021-09-23",0,0,"ay.39.1",0,0.0241935483870968,"Delta"
"2021-09-23",15,6,"ay.44",0.4,0.169354838709677,"Delta"
"2021-09-23",0,0,"ay.46.4",0,0,"Delta"
"2021-09-23",0,0,"ay.47",0,0,"Delta"
"2021-09-23",0,0,"ay.5",0,0,"Delta"
"2021-09-23",0,0,"ay.54",0,0.0403225806451613,"Delta"
"2021-09-23",15,3,"ay.57",0.2,0.169354838709677,"Delta"
"2021-09-23",0,0,"ay.64",0,0,"Delta"
"2021-09-23",15,1,"ay.67",0.0666666666666667,0.0241935483870968,"Delta"
"2021-09-23",0,0,"ay.75",0,0,"Delta"
"2021-09-23",15,1,"ay.83",0.0666666666666667,0.0161290322580645,"Delta"
"2021-09-23",0,0,"b",0,0,NA
"2021-09-23",0,0,"b.1.1",0,0,NA
"2021-09-23",0,0,"b.1.617.2",0,0.032258064516129,"Delta"
"2021-09-23",0,0,"ba.1",0,0,"Omicron"
"2021-09-23",0,0,"ba.1.1",0,0,"Omicron"
"2021-09-23",0,0,"ba.1.1.18",0,0,"Omicron"
"2021-09-24",0,0,"ay.100",0,0.00952380952380952,"Delta"
"2021-09-24",15,3,"ay.103",0.2,0.228571428571429,"Delta"
"2021-09-24",0,0,"ay.107",0,0,"Delta"
"2021-09-24",0,0,"ay.113",0,0,"Delta"
"2021-09-24",0,0,"ay.114",0,0,"Delta"
"2021-09-24",0,0,"ay.117",0,0,"Delta"
"2021-09-24",0,0,"ay.118",0,0.00952380952380952,"Delta"
"2021-09-24",0,0,"ay.119",0,0,"Delta"
"2021-09-24",0,0,"ay.119.2",0,0,"Delta"
"2021-09-24",0,0,"ay.120.1",0,0,"Delta"
"2021-09-24",0,0,"ay.122",0,0,"Delta"
"2021-09-24",0,0,"ay.16",0,0,"Delta"
"2021-09-24",0,0,"ay.20",0,0,"Delta"
"2021-09-24",15,1,"ay.25",0.0666666666666667,0.104761904761905,"Delta"
"2021-09-24",0,0,"ay.25.1",0,0.00952380952380952,"Delta"
"2021-09-24",0,0,"ay.26",0,0,"Delta"
"2021-09-24",15,1,"ay.3",0.0666666666666667,0.171428571428571,"Delta"
"2021-09-24",15,1,"ay.3.1",0.0666666666666667,0.0285714285714286,"Delta"
"2021-09-24",15,1,"ay.39",0.0666666666666667,0.0285714285714286,"Delta"
"2021-09-24",15,2,"ay.39.1",0.133333333333333,0.0476190476190476,"Delta"
"2021-09-24",15,5,"ay.44",0.333333333333333,0.228571428571429,"Delta"
"2021-09-24",0,0,"ay.46.4",0,0,"Delta"
"2021-09-24",0,0,"ay.47",0,0,"Delta"
"2021-09-24",0,0,"ay.5",0,0,"Delta"
"2021-09-24",0,0,"ay.54",0,0.0476190476190476,"Delta"
"2021-09-24",0,0,"ay.64",0,0,"Delta"
"2021-09-24",15,1,"ay.67",0.0666666666666667,0.0380952380952381,"Delta"
"2021-09-24",0,0,"ay.75",0,0,"Delta"
"2021-09-24",0,0,"ay.83",0,0.019047619047619,"Delta"
"2021-09-24",0,0,"b",0,0,NA
