"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"5340",2020-02-28,1,1,"b.1",1,1
"5341",2020-02-29,0,0,"b.1",0,1
"5342",2020-03-01,1,1,"b.1",1,1
"5343",2020-03-02,0,0,"b.1",0,1
"5344",2020-03-03,0,0,"b.1",0,1
"5345",2020-03-04,0,0,"b.1",0,1
"5346",2020-03-05,1,1,"b.1",1,1
"5347",2020-03-06,0,0,"b.1",0,1
"5348",2020-03-07,0,0,"b.1",0,1
"5349",2020-03-08,0,0,"b.1",0,1
"5350",2020-03-09,3,3,"b.1",1,1
"5351",2020-03-10,0,0,"b.1",0,1
"5352",2020-03-11,0,0,"b.1",0,1
"5353",2020-03-12,0,0,"b.1",0,1
"5354",2020-03-13,0,0,"b.1",0,1
"5355",2020-03-14,0,0,"b.1",0,1
"5356",2020-03-15,0,0,"b.1",0,1
"5357",2020-03-16,0,0,"b.1",0,0
"5358",2020-03-17,0,0,"b.1",0,0
"5359",2020-03-18,0,0,"b.1",0,0
"5360",2020-03-19,0,0,"b.1",0,0
"5361",2020-03-20,0,0,"b.1",0,0
"5362",2020-03-21,0,0,"b.1",0,0
"5363",2020-03-22,0,0,"b.1",0,0
"5364",2020-03-23,0,0,"b.1",0,0
"5365",2020-03-24,0,0,"b.1",0,0
"5366",2020-03-25,0,0,"b.1",0,0
"5367",2020-03-26,0,0,"b.1",0,0
"5368",2020-03-27,1,1,"b.1",1,1
"5369",2020-03-28,3,3,"b.1",1,1
"5370",2020-03-29,29,29,"b.1",1,1
"5371",2020-03-30,27,27,"b.1",1,1
"5372",2020-03-31,16,13,"b.1",0.8125,0.776595744680851
"20815",2020-03-31,16,3,"other",0.1875,0.223404255319149
"5373",2020-04-01,7,6,"b.1",0.857142857142857,0.849462365591398
"20816",2020-04-01,7,1,"other",0.142857142857143,0.150537634408602
"5374",2020-04-02,12,11,"b.1",0.916666666666667,0.885245901639344
"20817",2020-04-02,12,1,"other",0.0833333333333333,0.114754098360656
"5375",2020-04-03,15,11,"b.1",0.733333333333333,0.863930885529158
"20818",2020-04-03,15,4,"other",0.266666666666667,0.136069114470842
"5376",2020-04-04,2,1,"b.1",0.5,0.875
"20819",2020-04-04,2,1,"other",0.5,0.125
"5377",2020-04-05,0,0,"b.1",0,0.855371900826446
"20820",2020-04-05,0,0,"other",0,0.144628099173554
"5378",2020-04-06,0,0,"b.1",0,0.807692307692308
"20821",2020-04-06,0,0,"other",0,0.192307692307692
"5379",2020-04-07,5,3,"b.1",0.6,0.780487804878049
"20822",2020-04-07,5,2,"other",0.4,0.219512195121951
"5380",2020-04-08,2,2,"b.1",1,0.777777777777778
"20823",2020-04-08,0,0,"other",0,0.222222222222222
"5381",2020-04-09,7,7,"b.1",1,0.774193548387097
"20824",2020-04-09,0,0,"other",0,0.225806451612903
"5382",2020-04-10,22,22,"b.1",1,0.921052631578947
"20825",2020-04-10,0,0,"other",0,0.0789473684210526
"5383",2020-04-11,8,8,"b.1",1,0.954545454545455
"20826",2020-04-11,0,0,"other",0,0.0454545454545455
"5384",2020-04-12,5,5,"b.1",1,0.959183673469388
"20827",2020-04-12,0,0,"other",0,0.0408163265306122
"5385",2020-04-13,17,15,"b.1",0.882352941176471,0.861111111111111
"5999",2020-04-13,17,1,"b.1.1",0.0588235294117647,0.0972222222222222
"20828",2020-04-13,17,1,"other",0.0588235294117647,0.0416666666666667
"5386",2020-04-14,22,22,"b.1",1,0.947368421052632
"6000",2020-04-14,0,0,"b.1.1",0,0.0409356725146199
"20829",2020-04-14,0,0,"other",0,0.0116959064327485
"5387",2020-04-15,3,3,"b.1",1,0.9609375
"6001",2020-04-15,0,0,"b.1.1",0,0.02734375
"20830",2020-04-15,0,0,"other",0,0.01171875
"5388",2020-04-16,0,0,"b.1",0,0.964630225080386
"6002",2020-04-16,0,0,"b.1.1",0,0.022508038585209
"20831",2020-04-16,0,0,"other",0,0.0128617363344051
"5389",2020-04-17,33,32,"b.1",0.96969696969697,0.961538461538462
"6003",2020-04-17,0,0,"b.1.1",0,0.0158371040723982
"20832",2020-04-17,33,1,"other",0.0303030303030303,0.0226244343891403
"5390",2020-04-18,26,26,"b.1",1,0.970172684458399
"6004",2020-04-18,0,0,"b.1.1",0,0.010989010989011
"20833",2020-04-18,0,0,"other",0,0.0188383045525903
"5391",2020-04-19,30,30,"b.1",1,0.977099236641221
"6005",2020-04-19,0,0,"b.1.1",0,0.00763358778625954
"20834",2020-04-19,0,0,"other",0,0.0152671755725191
"5392",2020-04-20,40,39,"b.1",0.975,0.987012987012987
"6006",2020-04-20,0,0,"b.1.1",0,0
"20835",2020-04-20,40,1,"other",0.025,0.012987012987013
"5393",2020-04-21,4,4,"b.1",1,0.985294117647059
"6007",2020-04-21,0,0,"b.1.1",0,0
"20836",2020-04-21,0,0,"other",0,0.0147058823529412
"5394",2020-04-22,4,4,"b.1",1,0.985401459854015
"6008",2020-04-22,0,0,"b.1.1",0,0
"20837",2020-04-22,0,0,"other",0,0.0145985401459854
"5395",2020-04-23,1,1,"b.1",1,0.985507246376812
"6009",2020-04-23,0,0,"b.1.1",0,0
"20838",2020-04-23,0,0,"other",0,0.0144927536231884
"5396",2020-04-24,48,47,"b.1",0.979166666666667,0.986928104575163
"6010",2020-04-24,0,0,"b.1.1",0,0
"20839",2020-04-24,48,1,"other",0.0208333333333333,0.0130718954248366
"5397",2020-04-25,20,20,"b.1",1,0.986394557823129
"6011",2020-04-25,0,0,"b.1.1",0,0
"20840",2020-04-25,0,0,"other",0,0.0136054421768707
"5398",2020-04-26,10,9,"b.1",0.9,0.976377952755906
"6012",2020-04-26,0,0,"b.1.1",0,0
"20841",2020-04-26,10,1,"other",0.1,0.0236220472440945
"5399",2020-04-27,56,41,"b.1",0.732142857142857,0.881118881118881
"6013",2020-04-27,0,0,"b.1.1",0,0
"20842",2020-04-27,56,15,"other",0.267857142857143,0.118881118881119
"5400",2020-04-28,1,1,"b.1",1,0.878571428571429
"6014",2020-04-28,0,0,"b.1.1",0,0
"20843",2020-04-28,0,0,"other",0,0.121428571428571
"5401",2020-04-29,0,0,"b.1",0,0.875
"6015",2020-04-29,0,0,"b.1.1",0,0
"20844",2020-04-29,0,0,"other",0,0.125
"5402",2020-04-30,0,0,"b.1",0,0.874074074074074
"6016",2020-04-30,0,0,"b.1.1",0,0
"20845",2020-04-30,0,0,"other",0,0.125925925925926
"5403",2020-05-01,1,1,"b.1",1,0.818181818181818
"6017",2020-05-01,0,0,"b.1.1",0,0
"20846",2020-05-01,0,0,"other",0,0.181818181818182
"5404",2020-05-02,0,0,"b.1",0,0.764705882352941
"6018",2020-05-02,0,0,"b.1.1",0,0
"20847",2020-05-02,0,0,"other",0,0.235294117647059
"5405",2020-05-03,0,0,"b.1",0,0.741379310344828
"6019",2020-05-03,0,0,"b.1.1",0,0
"20848",2020-05-03,0,0,"other",0,0.258620689655172
"5406",2020-05-04,0,0,"b.1",0,1
"6020",2020-05-04,0,0,"b.1.1",0,0
"20849",2020-05-04,0,0,"other",0,0
"5407",2020-05-05,0,0,"b.1",0,1
"6021",2020-05-05,0,0,"b.1.1",0,0
"20850",2020-05-05,0,0,"other",0,0
"5408",2020-05-06,0,0,"b.1",0,1
"6022",2020-05-06,0,0,"b.1.1",0,0
"20851",2020-05-06,0,0,"other",0,0
"5409",2020-05-07,0,0,"b.1",0,0.333333333333333
"6023",2020-05-07,0,0,"b.1.1",0,0
"20852",2020-05-07,2,2,"other",1,0.666666666666667
"5410",2020-05-08,0,0,"b.1",0,0
"6024",2020-05-08,0,0,"b.1.1",0,0
"20853",2020-05-08,0,0,"other",0,1
"5411",2020-05-09,1,1,"b.1",1,0.333333333333333
"6025",2020-05-09,0,0,"b.1.1",0,0
"20854",2020-05-09,0,0,"other",0,0.666666666666667
"5412",2020-05-10,0,0,"b.1",0,0.333333333333333
"6026",2020-05-10,0,0,"b.1.1",0,0
"20855",2020-05-10,0,0,"other",0,0.666666666666667
"5413",2020-05-11,9,9,"b.1",1,0.833333333333333
"6027",2020-05-11,0,0,"b.1.1",0,0
"20856",2020-05-11,0,0,"other",0,0.166666666666667
"5414",2020-05-12,3,3,"b.1",1,0.866666666666667
"6028",2020-05-12,0,0,"b.1.1",0,0
"20857",2020-05-12,0,0,"other",0,0.133333333333333
"5415",2020-05-13,6,6,"b.1",1,0.904761904761905
"6029",2020-05-13,0,0,"b.1.1",0,0
"20858",2020-05-13,0,0,"other",0,0.0952380952380952
"5416",2020-05-14,9,9,"b.1",1,1
"6030",2020-05-14,0,0,"b.1.1",0,0
"20859",2020-05-14,0,0,"other",0,0
"5417",2020-05-15,1,1,"b.1",1,1
"6031",2020-05-15,0,0,"b.1.1",0,0
"20860",2020-05-15,0,0,"other",0,0
"5418",2020-05-16,0,0,"b.1",0,1
"6032",2020-05-16,0,0,"b.1.1",0,0
"20861",2020-05-16,0,0,"other",0,0
"5419",2020-05-17,1,1,"b.1",1,1
"6033",2020-05-17,0,0,"b.1.1",0,0
"20862",2020-05-17,0,0,"other",0,0
"5420",2020-05-18,13,11,"b.1",0.846153846153846,0.939393939393939
"6034",2020-05-18,0,0,"b.1.1",0,0
"20863",2020-05-18,13,2,"other",0.153846153846154,0.0606060606060606
"5421",2020-05-19,5,5,"b.1",1,0.942857142857143
"6035",2020-05-19,0,0,"b.1.1",0,0
"20864",2020-05-19,0,0,"other",0,0.0571428571428571
"5422",2020-05-20,5,5,"b.1",1,0.941176470588235
"6036",2020-05-20,0,0,"b.1.1",0,0
"20865",2020-05-20,0,0,"other",0,0.0588235294117647
"5423",2020-05-21,1,1,"b.1",1,0.923076923076923
"6037",2020-05-21,0,0,"b.1.1",0,0
"20866",2020-05-21,0,0,"other",0,0.0769230769230769
"5424",2020-05-22,2,2,"b.1",1,0.925925925925926
"6038",2020-05-22,0,0,"b.1.1",0,0
"20867",2020-05-22,0,0,"other",0,0.0740740740740741
"5425",2020-05-23,1,1,"b.1",1,0.928571428571429
"6039",2020-05-23,0,0,"b.1.1",0,0
"20868",2020-05-23,0,0,"other",0,0.0714285714285714
"5426",2020-05-24,1,1,"b.1",1,0.928571428571429
"6040",2020-05-24,0,0,"b.1.1",0,0
"20869",2020-05-24,0,0,"other",0,0.0714285714285714
"5427",2020-05-25,3,2,"b.1",0.666666666666667,0.944444444444444
"6041",2020-05-25,0,0,"b.1.1",0,0
"20870",2020-05-25,3,1,"other",0.333333333333333,0.0555555555555556
"5428",2020-05-26,17,15,"b.1",0.882352941176471,0.9
"6042",2020-05-26,0,0,"b.1.1",0,0
"20871",2020-05-26,17,2,"other",0.117647058823529,0.1
"5429",2020-05-27,4,4,"b.1",1,0.896551724137931
"6043",2020-05-27,0,0,"b.1.1",0,0
"20872",2020-05-27,0,0,"other",0,0.103448275862069
"5430",2020-05-28,1,1,"b.1",1,0.896551724137931
"6044",2020-05-28,0,0,"b.1.1",0,0
"20873",2020-05-28,0,0,"other",0,0.103448275862069
"5431",2020-05-29,2,1,"b.1",0.5,0.862068965517241
"6045",2020-05-29,0,0,"b.1.1",0,0
"20874",2020-05-29,2,1,"other",0.5,0.137931034482759
"5432",2020-05-30,2,2,"b.1",1,0.866666666666667
"6046",2020-05-30,0,0,"b.1.1",0,0
"20875",2020-05-30,0,0,"other",0,0.133333333333333
"5433",2020-05-31,0,0,"b.1",0,0.862068965517241
"6047",2020-05-31,0,0,"b.1.1",0,0
"20876",2020-05-31,0,0,"other",0,0.137931034482759
"5434",2020-06-01,1,1,"b.1",1,0.888888888888889
"6048",2020-06-01,0,0,"b.1.1",0,0
"20877",2020-06-01,0,0,"other",0,0.111111111111111
"5435",2020-06-02,0,0,"b.1",0,0.9
"6049",2020-06-02,0,0,"b.1.1",0,0
"20878",2020-06-02,0,0,"other",0,0.1
"5436",2020-06-03,2,2,"b.1",1,0.875
"6050",2020-06-03,0,0,"b.1.1",0,0
"20879",2020-06-03,0,0,"other",0,0.125
"5437",2020-06-04,0,0,"b.1",0,0.857142857142857
"6051",2020-06-04,0,0,"b.1.1",0,0
"20880",2020-06-04,0,0,"other",0,0.142857142857143
"5438",2020-06-05,0,0,"b.1",0,1
"6052",2020-06-05,0,0,"b.1.1",0,0
"20881",2020-06-05,0,0,"other",0,0
"5439",2020-06-06,0,0,"b.1",0,1
"6053",2020-06-06,0,0,"b.1.1",0,0
"20882",2020-06-06,0,0,"other",0,0
"5440",2020-06-07,0,0,"b.1",0,1
"6054",2020-06-07,0,0,"b.1.1",0,0
"20883",2020-06-07,0,0,"other",0,0
"5441",2020-06-08,1,1,"b.1",1,1
"6055",2020-06-08,0,0,"b.1.1",0,0
"20884",2020-06-08,0,0,"other",0,0
"5442",2020-06-09,2,2,"b.1",1,1
"6056",2020-06-09,0,0,"b.1.1",0,0
"20885",2020-06-09,0,0,"other",0,0
"5443",2020-06-10,0,0,"b.1",0,1
"6057",2020-06-10,0,0,"b.1.1",0,0
"20886",2020-06-10,0,0,"other",0,0
"5444",2020-06-11,0,0,"b.1",0,1
"6058",2020-06-11,0,0,"b.1.1",0,0
"20887",2020-06-11,0,0,"other",0,0
"5445",2020-06-12,0,0,"b.1",0,1
"6059",2020-06-12,0,0,"b.1.1",0,0
"20888",2020-06-12,0,0,"other",0,0
"5446",2020-06-13,0,0,"b.1",0,1
"6060",2020-06-13,0,0,"b.1.1",0,0
"20889",2020-06-13,0,0,"other",0,0
"5447",2020-06-14,0,0,"b.1",0,1
"6061",2020-06-14,0,0,"b.1.1",0,0
"20890",2020-06-14,0,0,"other",0,0
"5448",2020-06-15,4,4,"b.1",1,1
"6062",2020-06-15,0,0,"b.1.1",0,0
"20891",2020-06-15,0,0,"other",0,0
"5449",2020-06-16,0,0,"b.1",0,1
"6063",2020-06-16,0,0,"b.1.1",0,0
"20892",2020-06-16,0,0,"other",0,0
"5450",2020-06-17,0,0,"b.1",0,1
"6064",2020-06-17,0,0,"b.1.1",0,0
"20893",2020-06-17,0,0,"other",0,0
"5451",2020-06-18,1,1,"b.1",1,1
"6065",2020-06-18,0,0,"b.1.1",0,0
"20894",2020-06-18,0,0,"other",0,0
"5452",2020-06-19,0,0,"b.1",0,1
"6066",2020-06-19,0,0,"b.1.1",0,0
"20895",2020-06-19,0,0,"other",0,0
"5453",2020-06-20,0,0,"b.1",0,1
"6067",2020-06-20,0,0,"b.1.1",0,0
"20896",2020-06-20,0,0,"other",0,0
"5454",2020-06-21,0,0,"b.1",0,1
"6068",2020-06-21,0,0,"b.1.1",0,0
"20897",2020-06-21,0,0,"other",0,0
"5455",2020-06-22,0,0,"b.1",0,1
"6069",2020-06-22,0,0,"b.1.1",0,0
"20898",2020-06-22,0,0,"other",0,0
"5456",2020-06-23,0,0,"b.1",0,1
"6070",2020-06-23,0,0,"b.1.1",0,0
"20899",2020-06-23,0,0,"other",0,0
"5457",2020-06-24,1,1,"b.1",1,1
"6071",2020-06-24,0,0,"b.1.1",0,0
"20900",2020-06-24,0,0,"other",0,0
"5458",2020-06-25,0,0,"b.1",0,1
"6072",2020-06-25,0,0,"b.1.1",0,0
"20901",2020-06-25,0,0,"other",0,0
"5459",2020-06-26,0,0,"b.1",0,1
"6073",2020-06-26,0,0,"b.1.1",0,0
"20902",2020-06-26,0,0,"other",0,0
"5460",2020-06-27,0,0,"b.1",0,1
"6074",2020-06-27,0,0,"b.1.1",0,0
"20903",2020-06-27,0,0,"other",0,0
"5461",2020-06-28,0,0,"b.1",0,1
"6075",2020-06-28,0,0,"b.1.1",0,0
"20904",2020-06-28,0,0,"other",0,0
"5462",2020-06-29,0,0,"b.1",0,1
"6076",2020-06-29,0,0,"b.1.1",0,0
"20905",2020-06-29,0,0,"other",0,0
"5463",2020-06-30,0,0,"b.1",0,1
"6077",2020-06-30,0,0,"b.1.1",0,0
"20906",2020-06-30,0,0,"other",0,0
"5464",2020-07-01,0,0,"b.1",0,0
"6078",2020-07-01,0,0,"b.1.1",0,0
"20907",2020-07-01,0,0,"other",0,0
"5465",2020-07-02,0,0,"b.1",0,0
"6079",2020-07-02,0,0,"b.1.1",0,0
"20908",2020-07-02,0,0,"other",0,0
"5466",2020-07-03,0,0,"b.1",0,0
"6080",2020-07-03,0,0,"b.1.1",0,0
"20909",2020-07-03,0,0,"other",0,0
"5467",2020-07-04,0,0,"b.1",0,0
"6081",2020-07-04,0,0,"b.1.1",0,0
"20910",2020-07-04,0,0,"other",0,0
"5468",2020-07-05,0,0,"b.1",0,0
"6082",2020-07-05,0,0,"b.1.1",0,0
"20911",2020-07-05,0,0,"other",0,0
"5469",2020-07-06,0,0,"b.1",0,0
"6083",2020-07-06,0,0,"b.1.1",0,0
"20912",2020-07-06,0,0,"other",0,0
"5470",2020-07-07,0,0,"b.1",0,0
"6084",2020-07-07,0,0,"b.1.1",0,0
"20913",2020-07-07,0,0,"other",0,0
"5471",2020-07-08,0,0,"b.1",0,0
"6085",2020-07-08,0,0,"b.1.1",0,0
"20914",2020-07-08,0,0,"other",0,0
"5472",2020-07-09,0,0,"b.1",0,0
"6086",2020-07-09,0,0,"b.1.1",0,0
"20915",2020-07-09,1,1,"other",1,1
"5473",2020-07-10,0,0,"b.1",0,0
"6087",2020-07-10,0,0,"b.1.1",0,0
"20916",2020-07-10,0,0,"other",0,1
"5474",2020-07-11,0,0,"b.1",0,0
"6088",2020-07-11,0,0,"b.1.1",0,0
"20917",2020-07-11,0,0,"other",0,1
"5475",2020-07-12,0,0,"b.1",0,0
"6089",2020-07-12,0,0,"b.1.1",0,0
"20918",2020-07-12,0,0,"other",0,1
"5476",2020-07-13,0,0,"b.1",0,0
"6090",2020-07-13,0,0,"b.1.1",0,0
"20919",2020-07-13,0,0,"other",0,1
"5477",2020-07-14,0,0,"b.1",0,0
"6091",2020-07-14,0,0,"b.1.1",0,0
"20920",2020-07-14,0,0,"other",0,1
"5478",2020-07-15,0,0,"b.1",0,0
"6092",2020-07-15,0,0,"b.1.1",0,0
"20921",2020-07-15,0,0,"other",0,1
"5479",2020-07-16,0,0,"b.1",0,0
"6093",2020-07-16,0,0,"b.1.1",0,0
"20922",2020-07-16,0,0,"other",0,0
"5480",2020-07-17,0,0,"b.1",0,0
"6094",2020-07-17,0,0,"b.1.1",0,0
"20923",2020-07-17,1,1,"other",1,1
"5481",2020-07-18,0,0,"b.1",0,0
"6095",2020-07-18,0,0,"b.1.1",0,0
"20924",2020-07-18,0,0,"other",0,1
"5482",2020-07-19,0,0,"b.1",0,0
"6096",2020-07-19,0,0,"b.1.1",0,0
"20925",2020-07-19,0,0,"other",0,1
"5483",2020-07-20,0,0,"b.1",0,0
"6097",2020-07-20,0,0,"b.1.1",0,0
"20926",2020-07-20,0,0,"other",0,1
"5484",2020-07-21,0,0,"b.1",0,0
"6098",2020-07-21,0,0,"b.1.1",0,0
"20927",2020-07-21,2,2,"other",1,1
"5485",2020-07-22,0,0,"b.1",0,0
"6099",2020-07-22,0,0,"b.1.1",0,0
"20928",2020-07-22,0,0,"other",0,1
"5486",2020-07-23,0,0,"b.1",0,0
"6100",2020-07-23,0,0,"b.1.1",0,0
"20929",2020-07-23,1,1,"other",1,1
"5487",2020-07-24,0,0,"b.1",0,0
"6101",2020-07-24,0,0,"b.1.1",0,0
"20930",2020-07-24,0,0,"other",0,1
"5488",2020-07-25,0,0,"b.1",0,0
"6102",2020-07-25,0,0,"b.1.1",0,0
"20931",2020-07-25,0,0,"other",0,1
"5489",2020-07-26,0,0,"b.1",0,0
"6103",2020-07-26,0,0,"b.1.1",0,0
"20932",2020-07-26,0,0,"other",0,1
"5490",2020-07-27,0,0,"b.1",0,0
"6104",2020-07-27,0,0,"b.1.1",0,0
"20933",2020-07-27,0,0,"other",0,1
"5491",2020-07-28,0,0,"b.1",0,0
"6105",2020-07-28,0,0,"b.1.1",0,0
"20934",2020-07-28,0,0,"other",0,1
"5492",2020-07-29,0,0,"b.1",0,0
"6106",2020-07-29,0,0,"b.1.1",0,0
"20935",2020-07-29,0,0,"other",0,1
"5493",2020-07-30,0,0,"b.1",0,0
"6107",2020-07-30,0,0,"b.1.1",0,0
"20936",2020-07-30,2,2,"other",1,1
"5494",2020-07-31,0,0,"b.1",0,0
"6108",2020-07-31,0,0,"b.1.1",0,0
"20937",2020-07-31,0,0,"other",0,1
"5495",2020-08-01,0,0,"b.1",0,0
"6109",2020-08-01,0,0,"b.1.1",0,0
"20938",2020-08-01,0,0,"other",0,1
"5496",2020-08-02,0,0,"b.1",0,0
"6110",2020-08-02,0,0,"b.1.1",0,0
"20939",2020-08-02,0,0,"other",0,1
"5497",2020-08-03,0,0,"b.1",0,0
"6111",2020-08-03,0,0,"b.1.1",0,0
"20940",2020-08-03,0,0,"other",0,1
"5498",2020-08-04,0,0,"b.1",0,0
"6112",2020-08-04,0,0,"b.1.1",0,0
"20941",2020-08-04,0,0,"other",0,1
"5499",2020-08-05,0,0,"b.1",0,0
"6113",2020-08-05,0,0,"b.1.1",0,0
"20942",2020-08-05,0,0,"other",0,1
"5500",2020-08-06,0,0,"b.1",0,0
"6114",2020-08-06,0,0,"b.1.1",0,0
"20943",2020-08-06,0,0,"other",0,0
"5501",2020-08-07,0,0,"b.1",0,0
"6115",2020-08-07,0,0,"b.1.1",0,0
"20944",2020-08-07,0,0,"other",0,0
"5502",2020-08-08,0,0,"b.1",0,0
"6116",2020-08-08,0,0,"b.1.1",0,0
"20945",2020-08-08,0,0,"other",0,0
"5503",2020-08-09,0,0,"b.1",0,0
"6117",2020-08-09,0,0,"b.1.1",0,0
"20946",2020-08-09,0,0,"other",0,0
"5504",2020-08-10,0,0,"b.1",0,0
"6118",2020-08-10,0,0,"b.1.1",0,0
"20947",2020-08-10,0,0,"other",0,0
"5505",2020-08-11,0,0,"b.1",0,0
"6119",2020-08-11,0,0,"b.1.1",0,0
"20948",2020-08-11,0,0,"other",0,0
"5506",2020-08-12,0,0,"b.1",0,0
"6120",2020-08-12,0,0,"b.1.1",0,0
"20949",2020-08-12,0,0,"other",0,0
"5507",2020-08-13,0,0,"b.1",0,0
"6121",2020-08-13,0,0,"b.1.1",0,0
"20950",2020-08-13,0,0,"other",0,0
"5508",2020-08-14,0,0,"b.1",0,0
"6122",2020-08-14,0,0,"b.1.1",0,0
"20951",2020-08-14,0,0,"other",0,0
"5509",2020-08-15,0,0,"b.1",0,0
"6123",2020-08-15,0,0,"b.1.1",0,0
"20952",2020-08-15,0,0,"other",0,0
"5510",2020-08-16,0,0,"b.1",0,0
"6124",2020-08-16,0,0,"b.1.1",0,0
"20953",2020-08-16,0,0,"other",0,0
"5511",2020-08-17,0,0,"b.1",0,0
"6125",2020-08-17,0,0,"b.1.1",0,0
"20954",2020-08-17,0,0,"other",0,0
"5512",2020-08-18,0,0,"b.1",0,0
"6126",2020-08-18,0,0,"b.1.1",0,0
"20955",2020-08-18,0,0,"other",0,0
"5513",2020-08-19,0,0,"b.1",0,0
"6127",2020-08-19,0,0,"b.1.1",0,0
"20956",2020-08-19,0,0,"other",0,0
"5514",2020-08-20,0,0,"b.1",0,0
"6128",2020-08-20,0,0,"b.1.1",0,0
"20957",2020-08-20,1,1,"other",1,1
"5515",2020-08-21,0,0,"b.1",0,0
"6129",2020-08-21,0,0,"b.1.1",0,0
"20958",2020-08-21,0,0,"other",0,1
"5516",2020-08-22,0,0,"b.1",0,0
"6130",2020-08-22,0,0,"b.1.1",0,0
"20959",2020-08-22,0,0,"other",0,1
"5517",2020-08-23,0,0,"b.1",0,0
"6131",2020-08-23,0,0,"b.1.1",0,0
"20960",2020-08-23,0,0,"other",0,1
"5518",2020-08-24,0,0,"b.1",0,0
"6132",2020-08-24,0,0,"b.1.1",0,0
"20961",2020-08-24,0,0,"other",0,1
"5519",2020-08-25,0,0,"b.1",0,0
"6133",2020-08-25,0,0,"b.1.1",0,0
"20962",2020-08-25,0,0,"other",0,1
"5520",2020-08-26,0,0,"b.1",0,0
"6134",2020-08-26,0,0,"b.1.1",0,0
"20963",2020-08-26,0,0,"other",0,1
"5521",2020-08-27,0,0,"b.1",0,0
"6135",2020-08-27,0,0,"b.1.1",0,0
"20964",2020-08-27,0,0,"other",0,0
"5522",2020-08-28,0,0,"b.1",0,0
"6136",2020-08-28,0,0,"b.1.1",0,0
"20965",2020-08-28,0,0,"other",0,0
"5523",2020-08-29,0,0,"b.1",0,0
"6137",2020-08-29,0,0,"b.1.1",0,0
"20966",2020-08-29,0,0,"other",0,0
"5524",2020-08-30,0,0,"b.1",0,0
"6138",2020-08-30,0,0,"b.1.1",0,0
"20967",2020-08-30,0,0,"other",0,0
"5525",2020-08-31,0,0,"b.1",0,0
"6139",2020-08-31,0,0,"b.1.1",0,0
"20968",2020-08-31,1,1,"other",1,1
"5526",2020-09-01,0,0,"b.1",0,0
"6140",2020-09-01,0,0,"b.1.1",0,0
"20969",2020-09-01,1,1,"other",1,1
"5527",2020-09-02,0,0,"b.1",0,0
"6141",2020-09-02,0,0,"b.1.1",0,0
"20970",2020-09-02,0,0,"other",0,1
"5528",2020-09-03,0,0,"b.1",0,0
"6142",2020-09-03,0,0,"b.1.1",0,0
"20971",2020-09-03,0,0,"other",0,1
"5529",2020-09-04,0,0,"b.1",0,0
"6143",2020-09-04,0,0,"b.1.1",0,0
"20972",2020-09-04,0,0,"other",0,1
"5530",2020-09-05,0,0,"b.1",0,0
"6144",2020-09-05,0,0,"b.1.1",0,0
"20973",2020-09-05,0,0,"other",0,1
"5531",2020-09-06,0,0,"b.1",0,0
"6145",2020-09-06,0,0,"b.1.1",0,0
"20974",2020-09-06,0,0,"other",0,1
"5532",2020-09-07,0,0,"b.1",0,0
"6146",2020-09-07,0,0,"b.1.1",0,0
"20975",2020-09-07,1,1,"other",1,1
"5533",2020-09-08,0,0,"b.1",0,0
"6147",2020-09-08,0,0,"b.1.1",0,0
"20976",2020-09-08,3,3,"other",1,1
"5534",2020-09-09,0,0,"b.1",0,0
"6148",2020-09-09,0,0,"b.1.1",0,0
"20977",2020-09-09,0,0,"other",0,1
"5535",2020-09-10,0,0,"b.1",0,0
"6149",2020-09-10,0,0,"b.1.1",0,0
"20978",2020-09-10,0,0,"other",0,1
"5536",2020-09-11,0,0,"b.1",0,0
"6150",2020-09-11,0,0,"b.1.1",0,0
"20979",2020-09-11,13,13,"other",1,1
"5537",2020-09-12,0,0,"b.1",0,0
"6151",2020-09-12,0,0,"b.1.1",0,0
"20980",2020-09-12,0,0,"other",0,1
"5538",2020-09-13,0,0,"b.1",0,0
"6152",2020-09-13,0,0,"b.1.1",0,0
"20981",2020-09-13,0,0,"other",0,1
"5539",2020-09-14,0,0,"b.1",0,0
"6153",2020-09-14,0,0,"b.1.1",0,0
"20982",2020-09-14,1,1,"other",1,1
"5540",2020-09-15,0,0,"b.1",0,0
"6154",2020-09-15,0,0,"b.1.1",0,0
"20983",2020-09-15,0,0,"other",0,1
"5541",2020-09-16,0,0,"b.1",0,0
"6155",2020-09-16,0,0,"b.1.1",0,0
"20984",2020-09-16,0,0,"other",0,1
"5542",2020-09-17,0,0,"b.1",0,0
"6156",2020-09-17,0,0,"b.1.1",0,0
"20985",2020-09-17,0,0,"other",0,1
"5543",2020-09-18,0,0,"b.1",0,0
"6157",2020-09-18,0,0,"b.1.1",0,0
"20986",2020-09-18,0,0,"other",0,1
"5544",2020-09-19,0,0,"b.1",0,0
"6158",2020-09-19,0,0,"b.1.1",0,0
"20987",2020-09-19,0,0,"other",0,1
"5545",2020-09-20,0,0,"b.1",0,0
"6159",2020-09-20,0,0,"b.1.1",0,0
"20988",2020-09-20,0,0,"other",0,1
"5546",2020-09-21,0,0,"b.1",0,0
"6160",2020-09-21,0,0,"b.1.1",0,0
"20989",2020-09-21,0,0,"other",0,0
"5547",2020-09-22,0,0,"b.1",0,0
"6161",2020-09-22,0,0,"b.1.1",0,0
